Log file open, 02/10/23 13:10:22
[2023.02.10-20.10.22:994][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.10-20.10.22:994][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.10-20.10.22:994][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.10-20.10.22:994][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.10-20.10.22:994][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.10-20.10.22:994][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.10-20.10.22:994][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.10-20.10.22:994][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.10-20.10.22:994][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.10-20.10.22:995][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.10-20.10.22:995][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.10-20.10.23:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.10-20.10.23:014][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.10-20.10.23:015][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.10-20.10.23:017][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.10-20.10.23:017][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.10-20.10.23:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.10-20.10.23:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.10-20.10.23:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.10-20.10.23:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.10-20.10.23:021][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.10-20.10.23:021][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.10-20.10.23:021][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.10-20.10.23:023][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.10-20.10.23:023][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.10-20.10.23:027][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.10-20.10.23:028][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.10-20.10.23:028][  0]LogTargetPlatformManager:   ADPCM
[2023.02.10-20.10.23:028][  0]LogTargetPlatformManager:   PCM
[2023.02.10-20.10.23:030][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.10-20.10.23:030][  0]LogTargetPlatformManager:   BINKA
[2023.02.10-20.10.23:032][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.10-20.10.23:032][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.10-20.10.23:032][  0]LogTargetPlatformManager:   OGG
[2023.02.10-20.10.23:034][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.10-20.10.23:034][  0]LogTargetPlatformManager:   OPUS
[2023.02.10-20.10.23:058][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.10-20.10.23:061][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.10-20.10.23:065][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.10-20.10.23:065][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.10-20.10.23:067][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/claberge/Documents/GitHub/LaBergeC_MountI/FinalProject/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.10-20.10.23:068][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.10-20.10.23:068][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/claberge/Documents/GitHub/LaBergeC_MountI/FinalProject/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.10-20.10.23:068][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.10-20.10.23:085][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.10-20.10.23:085][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.10-20.10.23:085][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.10-20.10.23:092][  0]LogDerivedDataCache: Speed tests for C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.10-20.10.23:092][  0]LogDerivedDataCache: Display: Performance to C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=305.54MBs, RandomWriteSpeed=247.85MBs. Assigned SpeedClass 'Local'
[2023.02.10-20.10.23:093][  0]LogDerivedDataCache: Using Local data cache path C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.10-20.10.23:093][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.10-20.10.23:093][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.10-20.10.23:093][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.10-20.10.23:093][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.10-20.10.23:093][  0]LogShaderCompilers: Guid format shader working directory is -29 characters bigger than the processId version (../../../../../../Users/claberge/Documents/GitHub/LaBergeC_MountI/FinalProject/Intermediate/Shaders/WorkingDirectory/4584/).
[2023.02.10-20.10.23:094][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/claberge/AppData/Local/Temp/UnrealShaderWorkingDir/753D7A8F44EF90B8A74C09B53FCB9A34/'.
[2023.02.10-20.10.23:094][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.10-20.10.23:094][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.02.10-20.10.23:586][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.10-20.10.23:821][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/claberge/Documents/GitHub/LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.10-20.10.23:821][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: ---
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: ---
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.10-20.10.23:955][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.10-20.10.24:019][  0]LogSlate: Using FreeType 2.10.0
[2023.02.10-20.10.24:020][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.02.10-20.10.24:076][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.02.10-20.10.24:077][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.81.0
[2023.02.10-20.10.24:110][  0]LogAssetRegistry: FAssetRegistry took 0.0131 seconds to start up
[2023.02.10-20.10.24:116][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.10-20.10.24:259][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.10-20.10.24:599][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036C600][00000A8C667BD800 52] GlobalDefaults, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036DA00][00000A8C6B8FC800 52] Windows, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036DC00][00000A8C6B8F7800 52] WindowsEditor, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036C000][00000A8C6B8FA000 52] WindowsServer, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036D800][00000A8C66732800 52] WindowsClient, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036B400][00000A8C5DB65000 52] IOS, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036D200][00000A8C66772800 52] iPadAir2, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036E400][00000A8C6F772800 52] IPadPro, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036E600][00000A8C6F770000 52] iPadAir3, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036B200][00000A8C6F777800 52] iPadAir4, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036CC00][00000A8C6F77A000 52] iPadAir5, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036D400][00000A8C6F77C800 52] iPadMini4, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036D600][00000A8C6B8F5000 52] iPadMini5, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036D000][00000A8C6F790000 52] iPadMini6, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C6269AC00][00000A8C6F79A000 52] iPhone6S, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036F200][00000A8C6F797800 52] iPhone7, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036FE00][00000A8C6F795000 52] iPodTouch7, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036EC00][00000A8C6F79C800 52] iPhone6SPlus, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036CA00][00000A8C6F775000 52] iPhone7Plus, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036F600][00000A8C6F7A0000 52] iPhoneSE, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036B600][00000A8C6F7A5000 52] iPhone8, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036E200][00000A8C6F7A7800 52] iPhone8Plus, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036BE00][00000A8C6F7AA000 52] iPhoneX, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036E800][00000A8C6F7AC800 52] iPhoneXS, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036B000][00000A8C6F792800 52] iPhoneXSMax, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036F000][00000A8C6F7E0000 52] iPhoneXR, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036C400][00000A8C6F7E5000 52] iPhone11, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036B800][00000A8C6F7E7800 52] iPhone11Pro, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036FC00][00000A8C6F7EA000 52] iPhone11ProMax, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7036F800][00000A8C6F7EC800 52] iPhoneSE2, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C7027FE00][00000A8C6F7A2800 52] iPhone12Mini, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020000][00000A8C71010000 52] iPhone12, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021200][00000A8C71015000 52] iPhone12Pro, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021600][00000A8C71017800 52] iPhone12ProMax, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021800][00000A8C7101A000 52] iPhone13Mini, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021C00][00000A8C7101C800 52] iPhone13, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020A00][00000A8C6F7E2800 52] iPhone13Pro, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020C00][00000A8C71030000 52] iPhone13ProMax, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020600][00000A8C71035000 52] iPhoneSE3, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022000][00000A8C71037800 52] iPhone14, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022200][00000A8C7103A000 52] iPhone14Plus, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022600][00000A8C7103C800 52] iPhone14Pro, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022800][00000A8C71012800 52] iPhone14ProMax, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022C00][00000A8C71040000 52] iPadPro105, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021A00][00000A8C71045000 52] iPadPro129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020400][00000A8C71047800 52] iPadPro97, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021400][00000A8C7104A000 52] iPadPro2_129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023000][00000A8C7104C800 52] iPad5, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023200][00000A8C71032800 52] iPad6, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023600][00000A8C71050000 52] iPad7, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023800][00000A8C71055000 52] iPad8, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023C00][00000A8C71057800 52] iPad9, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022A00][00000A8C7105A000 52] iPad10, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020E00][00000A8C7105C800 52] iPadPro11, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022400][00000A8C71042800 52] iPadPro2_11, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024000][00000A8C71060000 52] iPadPro3_11, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024200][00000A8C71065000 52] iPadPro4_11, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024600][00000A8C71067800 52] iPadPro3_129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024800][00000A8C7106A000 52] iPadPro4_129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024C00][00000A8C7106C800 52] iPadPro5_129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023A00][00000A8C71052800 52] iPadPro6_129, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71021000][00000A8C71070000 52] AppleTV, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023400][00000A8C71075000 52] AppleTV4K, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025000][00000A8C71077800 52] AppleTV2_4K, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025200][00000A8C7107A000 52] TVOS, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026400][00000A8C71062800 52] Mac, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026600][00000A8C7107C800 52] MacEditor, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025800][00000A8C71080000 52] MacClient, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025E00][00000A8C71085000 52] MacServer, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024A00][00000A8C7108A000 52] Linux, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026000][00000A8C71087800 52] LinuxEditor, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025A00][00000A8C7108C800 52] LinuxArm64Editor, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025400][00000A8C71072800 52] LinuxArm64, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026800][00000A8C71090000 52] LinuxClient, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026E00][00000A8C71095000 52] LinuxArm64Client, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71026A00][00000A8C71097800 52] LinuxServer, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025C00][00000A8C7109A000 52] LinuxArm64Server, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71025600][00000A8C7109C800 52] Android, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71023E00][00000A8C71082800 52] Android_Preview_OpenGL, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027000][00000A8C710A0000 52] Android_Preview_Vulkan, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027200][00000A8C710A5000 52] Android_Low, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027600][00000A8C710A7800 52] Android_Mid, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027800][00000A8C710AA000 52] Android_High, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027C00][00000A8C710AC800 52] Android_Default, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71020200][00000A8C71092800 52] Android_Adreno4xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024400][00000A8C6F7D0000 52] Android_Adreno5xx_Low, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71022E00][00000A8C6F7D5000 52] Android_Adreno5xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71028000][00000A8C6F7D7800 52] Android_Adreno6xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71028200][00000A8C6F7DA000 52] Android_Adreno6xx_Vulkan, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71028600][00000A8C6F7DC800 52] Android_Adreno7xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71028800][00000A8C710A2800 52] Android_Adreno7xx_Vulkan, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71028C00][00000A8C710B0000 52] Android_Mali_T6xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027A00][00000A8C710B5000 52] Android_Mali_T7xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71024E00][00000A8C710B7800 52] Android_Mali_T8xx, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71027400][00000A8C710BA000 52] Android_Mali_G71, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71029000][00000A8C710BC800 52] Android_Mali_G72, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71029200][00000A8C6F7D2800 52] Android_Mali_G72_Vulkan, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71029600][00000A8C710C0000 52] Android_Mali_G76, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71029800][00000A8C710C5000 52] Android_Mali_G76_Vulkan, 
[2023.02.10-20.10.24:599][  0]LogDeviceProfileManager: 	[00000A8C71029C00][00000A8C710C7800 52] Android_Mali_G77, 
[2023.02.10-20.10.24:600][  0]LogDeviceProfileManager: 	[00000A8C71028A00][00000A8C710CA000 52] Android_Mali_G77_Vulkan, 
[2023.02.10-20.10.24:600][  0]LogDeviceProfileManager: 	[00000A8C71021E00][00000A8C710CC800 52] Android_Mali_G78, 
[2023.02.10-20.10.24:600][  0]LogDeviceProfileManager: 	[00000A8C71028400][00000A8C710B2800 52] Android_Mali_G78_Vulkan, 
[2023.02.10-20.10.24:600][  0]LogDeviceProfileManager: 	[00000A8C7102A000][00000A8C710D0000 52] Android_Mali_G710, 
