Log file open, 04/21/23 13:56:10
[2023.04.21-19.56.11:752][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.04.21-19.56.11:757][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.04.21-19.56.11:780][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.04.21-19.56.11:780][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.04.21-19.56.11:783][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.04.21-19.56.11:783][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.04.21-19.56.11:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.04.21-19.56.11:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.04.21-19.56.11:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.04.21-19.56.11:785][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.04.21-19.56.11:787][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.04.21-19.56.11:787][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.04.21-19.56.11:787][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.21-19.56.11:789][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.21-19.56.11:789][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.21-19.56.11:793][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.21-19.56.11:795][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.21-19.56.11:795][  0]LogTargetPlatformManager:   ADPCM
[2023.04.21-19.56.11:795][  0]LogTargetPlatformManager:   PCM
[2023.04.21-19.56.11:797][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.21-19.56.11:797][  0]LogTargetPlatformManager:   BINKA
[2023.04.21-19.56.11:799][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.21-19.56.11:799][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.21-19.56.11:799][  0]LogTargetPlatformManager:   OGG
[2023.04.21-19.56.11:801][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.21-19.56.11:801][  0]LogTargetPlatformManager:   OPUS
[2023.04.21-19.56.11:854][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.21-19.56.11:858][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.21-19.56.11:862][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.21-19.56.11:862][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.21-19.56.11:865][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file D:/claberge/FA22-LaBergeC_MountI/FinalProject/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.21-19.56.11:865][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.21-19.56.11:865][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file D:/claberge/FA22-LaBergeC_MountI/FinalProject/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.21-19.56.11:865][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.21-19.56.11:883][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.21-19.56.11:883][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.21-19.56.11:883][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.21-19.56.11:887][  0]LogDerivedDataCache: Speed tests for C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
[2023.04.21-19.56.11:887][  0]LogDerivedDataCache: Display: Performance to C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1321.71MBs, RandomWriteSpeed=242.38MBs. Assigned SpeedClass 'Local'
[2023.04.21-19.56.11:889][  0]LogDerivedDataCache: Using Local data cache path C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.21-19.56.11:889][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.21-19.56.11:889][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.21-19.56.11:889][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.21-19.56.11:889][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.21-19.56.11:889][  0]LogShaderCompilers: Guid format shader working directory is 3 characters bigger than the processId version (D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/Shaders/WorkingDirectory/14488/).
[2023.04.21-19.56.11:889][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/claberge/AppData/Local/Temp/UnrealShaderWorkingDir/2D16CFF5497B50246D6A21A2357C0449/'.
[2023.04.21-19.56.11:890][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.21-19.56.11:890][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.04.21-19.56.12:363][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.04.21-19.56.12:636][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.21-19.56.12:636][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: ---
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: ---
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.21-19.56.12:765][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.21-19.56.12:830][  0]LogSlate: Using FreeType 2.10.0
[2023.04.21-19.56.12:831][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.04.21-19.56.12:891][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.04.21-19.56.12:892][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.04.21-19.56.12:921][  0]LogAssetRegistry: FAssetRegistry took 0.0097 seconds to start up
[2023.04.21-19.56.12:926][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.21-19.56.13:082][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.21-19.56.13:342][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3AE00][00000A018FFCD800 52] GlobalDefaults, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3A600][00000A01948DC800 52] Windows, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3CE00][00000A01948D0000 52] WindowsEditor, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3BC00][00000A01948DA000 52] WindowsServer, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3B800][00000A018DEF0000 52] WindowsClient, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3AC00][00000A01948D7800 52] IOS, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3C600][00000A0198760000 52] iPadAir2, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3DC00][00000A0198767800 52] IPadPro, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3DE00][00000A0198765000 52] iPadAir3, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3D200][00000A019876A000 52] iPadAir4, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3D600][00000A019876C800 52] iPadAir5, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3C400][00000A01873D7800 52] iPadMini4, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3CC00][00000A0198790000 52] iPadMini5, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3CA00][00000A0198795000 52] iPadMini6, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3FA00][00000A019879C800 52] iPhone6S, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3FC00][00000A019879A000 52] iPhone7, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3FE00][00000A0198797800 52] iPodTouch7, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3E000][00000A0198762800 52] iPhone6SPlus, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3EA00][00000A01987E0000 52] iPhone7Plus, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3BE00][00000A01987E5000 52] iPhoneSE, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3B600][00000A01987E7800 52] iPhone8, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3E800][00000A01987EA000 52] iPhone8Plus, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3F600][00000A01987EC800 52] iPhoneX, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3E600][00000A0198792800 52] iPhoneXS, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3F800][00000A01987A0000 52] iPhoneXSMax, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3C800][00000A01987A5000 52] iPhoneXR, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3EE00][00000A01987A7800 52] iPhone11, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3F400][00000A01987AA000 52] iPhone11Pro, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3C200][00000A01987AC800 52] iPhone11ProMax, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3D800][00000A01987E2800 52] iPhoneSE2, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3F200][00000A01987B0000 52] iPhone12Mini, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3D400][00000A01987B5000 52] iPhone12, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3F000][00000A01987B7800 52] iPhone12Pro, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0198B3E400][00000A01987BA000 52] iPhone12ProMax, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0197E3FE00][00000A01987BC800 52] iPhone13Mini, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A018BFFAE00][00000A01987A2800 52] iPhone13, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820000][00000A01987C0000 52] iPhone13Pro, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821200][00000A01987C5000 52] iPhone13ProMax, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821000][00000A01987C7800 52] iPhoneSE3, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821A00][00000A01987CA000 52] iPhone14, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820800][00000A01987CC800 52] iPhone14Plus, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821400][00000A01987B2800 52] iPhone14Pro, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820A00][00000A0199830000 52] iPhone14ProMax, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820E00][00000A0199835000 52] iPadPro105, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822000][00000A0199837800 52] iPadPro129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820200][00000A019983A000 52] iPadPro97, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820400][00000A019983C800 52] iPadPro2_129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821E00][00000A01987C2800 52] iPad5, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822800][00000A0199840000 52] iPad6, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821C00][00000A0199845000 52] iPad7, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822A00][00000A0199847800 52] iPad8, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822E00][00000A019984A000 52] iPad9, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823000][00000A019984C800 52] iPad10, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822200][00000A0199832800 52] iPadPro11, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199822400][00000A0199850000 52] iPadPro2_11, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821800][00000A0199855000 52] iPadPro3_11, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823800][00000A0199857800 52] iPadPro4_11, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199821600][00000A019985A000 52] iPadPro3_129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823A00][00000A019985C800 52] iPadPro4_129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823E00][00000A0199842800 52] iPadPro5_129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824000][00000A0199860000 52] iPadPro6_129, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823200][00000A0199865000 52] AppleTV, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823400][00000A0199867800 52] AppleTV4K, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820600][00000A019986A000 52] AppleTV2_4K, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824800][00000A019986C800 52] TVOS, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825C00][00000A0199870000 52] Mac, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825E00][00000A0199872800 52] MacEditor, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825200][00000A0199877800 52] MacClient, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825600][00000A019987A000 52] MacServer, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199826200][00000A0199852800 52] Linux, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199826400][00000A0199862800 52] LinuxEditor, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824200][00000A019987C800 52] LinuxArm64Editor, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824E00][00000A0199880000 52] LinuxArm64, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199823C00][00000A0199885000 52] LinuxClient, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199826000][00000A0199887800 52] LinuxArm64Client, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824C00][00000A019988A000 52] LinuxServer, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825000][00000A019988C800 52] LinuxArm64Server, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199825400][00000A0199875000 52] Android, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199826600][00000A0199890000 52] Android_Preview_OpenGL, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199824400][00000A0199895000 52] Android_Preview_Vulkan, 
[2023.04.21-19.56.13:342][  0]LogDeviceProfileManager: 	[00000A0199820C00][00000A0199897800 52] Android_Low, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199826E00][00000A019989A000 52] Android_Mid, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199822C00][00000A019989C800 52] Android_High, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199822600][00000A0199882800 52] Android_Default, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827000][00000A01987F0000 52] Android_Adreno4xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199823600][00000A01987F5000 52] Android_Adreno5xx_Low, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199824600][00000A01987F7800 52] Android_Adreno5xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199826800][00000A01987FA000 52] Android_Adreno6xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827800][00000A01987FC800 52] Android_Adreno6xx_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199825800][00000A0199892800 52] Android_Adreno7xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827A00][00000A01998A0000 52] Android_Adreno7xx_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827E00][00000A01998A5000 52] Android_Mali_T6xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828000][00000A01998A7800 52] Android_Mali_T7xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827200][00000A01998AA000 52] Android_Mali_T8xx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199827400][00000A01998AC800 52] Android_Mali_G71, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199826C00][00000A01987F2800 52] Android_Mali_G72, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828800][00000A01998B0000 52] Android_Mali_G72_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199826A00][00000A01998B5000 52] Android_Mali_G76, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828A00][00000A01998B7800 52] Android_Mali_G76_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828E00][00000A01998BA000 52] Android_Mali_G77, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829000][00000A01998BC800 52] Android_Mali_G77_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828200][00000A01998A2800 52] Android_Mali_G78, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199828400][00000A01998C0000 52] Android_Mali_G78_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199825A00][00000A01998C5000 52] Android_Mali_G710, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829800][00000A01998C7800 52] Android_Mali_G710_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199824A00][00000A01998CA000 52] Android_Xclipse_920, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829A00][00000A01998CC800 52] Android_Xclipse_920_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829E00][00000A01998B2800 52] Android_Vulkan_SM5, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982A000][00000A01998D0000 52] Android_PowerVR_G6xxx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829200][00000A01998D5000 52] Android_PowerVR_GT7xxx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829400][00000A01998D7800 52] Android_PowerVR_GE8xxx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A0199829C00][00000A01998DA000 52] Android_PowerVR_GM9xxx, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982A600][00000A01998DC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982A800][00000A01998C2800 52] Android_TegraK1, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982B000][00000A01998E0000 52] Android_Unknown_Vulkan, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982A200][00000A01998E5000 52] Oculus_Quest, 
[2023.04.21-19.56.13:343][  0]LogDeviceProfileManager: 	[00000A019982AE00][00000A01998E7800 52] Oculus_Quest2, 
