Log file open, 04/08/23 12:11:06
[2023.04.08-18.11.07:505][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.08-18.11.07:505][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.08-18.11.07:505][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.08-18.11.07:509][  0]LogDerivedDataCache: Speed tests for C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
[2023.04.08-18.11.07:509][  0]LogDerivedDataCache: Display: Performance to C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1745.24MBs, RandomWriteSpeed=261.72MBs. Assigned SpeedClass 'Local'
[2023.04.08-18.11.07:511][  0]LogDerivedDataCache: Using Local data cache path C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.08-18.11.07:511][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.08-18.11.07:511][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.08-18.11.07:511][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.08-18.11.07:511][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.08-18.11.07:511][  0]LogShaderCompilers: Guid format shader working directory is 3 characters bigger than the processId version (D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/Shaders/WorkingDirectory/13164/).
[2023.04.08-18.11.07:511][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/claberge/AppData/Local/Temp/UnrealShaderWorkingDir/09D2B6D74B8D1363AF304298E0B6A4E9/'.
[2023.04.08-18.11.07:512][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.08-18.11.07:512][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.04.08-18.11.08:049][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.04.08-18.11.08:365][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.08-18.11.08:365][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: ---
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: ---
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.08-18.11.08:500][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.08-18.11.08:566][  0]LogSlate: Using FreeType 2.10.0
[2023.04.08-18.11.08:566][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.08-18.11.08:626][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.04.08-18.11.08:627][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.04.08-18.11.08:655][  0]LogAssetRegistry: FAssetRegistry took 0.0094 seconds to start up
[2023.04.08-18.11.08:660][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.08-18.11.08:804][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.08-18.11.09:065][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BD9800][000009DC0AFCD800 52] GlobalDefaults, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDBE00][000009DC0B7EA000 52] Windows, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDBA00][000009DC0B7E0000 52] WindowsEditor, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDAE00][000009DC0B7E5000 52] WindowsServer, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDB600][000009DC0B7E2800 52] WindowsClient, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDAA00][000009DC0AF22800 52] IOS, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDB200][000009DC0AFEA000 52] iPadAir2, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDCA00][000009DC027C0000 52] IPadPro, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDCC00][000009DC0B7E7800 52] iPadAir3, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDC400][000009DC0AFE5000 52] iPadAir4, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDB000][000009DC13790000 52] iPadAir5, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDC000][000009DC13795000 52] iPadMini4, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDCE00][000009DC13797800 52] iPadMini5, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDB800][000009DC1379A000 52] iPadMini6, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDE800][000009DC137D0000 52] iPhone6S, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDEA00][000009DC137D2800 52] iPhone7, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDEC00][000009DC137D5000 52] iPodTouch7, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDD200][000009DC137DA000 52] iPhone6SPlus, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDD800][000009DC137DC800 52] iPhone7Plus, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDB400][000009DC0D24C800 52] iPhoneSE, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDC800][000009DC1379C800 52] iPhone8, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDBC00][000009DC137D7800 52] iPhone8Plus, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDDC00][000009DC13730000 52] iPhoneX, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDE400][000009DC13735000 52] iPhoneXS, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDAC00][000009DC13737800 52] iPhoneXSMax, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDE000][000009DC1373A000 52] iPhoneXR, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDD600][000009DC1373C800 52] iPhone11, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDD400][000009DC13792800 52] iPhone11Pro, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDA200][000009DC137C0000 52] iPhone11ProMax, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BD9C00][000009DC137C5000 52] iPhoneSE2, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDE200][000009DC137C7800 52] iPhone12Mini, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDA000][000009DC137CA000 52] iPhone12, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BD9A00][000009DC137CC800 52] iPhone12Pro, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BD8400][000009DC13732800 52] iPhone12ProMax, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDEE00][000009DC137E0000 52] iPhone13Mini, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDF000][000009DC137E5000 52] iPhone13, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDA600][000009DC137E7800 52] iPhone13Pro, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDC600][000009DC137EA000 52] iPhone13ProMax, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDD000][000009DC137EC800 52] iPhoneSE3, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDF800][000009DC137C2800 52] iPhone14, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDDE00][000009DC14810000 52] iPhone14Plus, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDFA00][000009DC14815000 52] iPhone14Pro, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13BDFE00][000009DC14817800 52] iPhone14ProMax, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC13A6FE00][000009DC1481A000 52] iPadPro105, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC06F89200][000009DC1481C800 52] iPadPro129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830000][000009DC137E2800 52] iPadPro97, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831200][000009DC14820000 52] iPadPro2_129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831000][000009DC14825000 52] iPad5, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831A00][000009DC14827800 52] iPad6, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830800][000009DC1482A000 52] iPad7, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831400][000009DC1482C800 52] iPad8, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830A00][000009DC14812800 52] iPad9, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830E00][000009DC13750000 52] iPad10, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832000][000009DC13755000 52] iPadPro11, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830200][000009DC13757800 52] iPadPro2_11, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830400][000009DC1375A000 52] iPadPro3_11, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831E00][000009DC1375C800 52] iPadPro4_11, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832800][000009DC14822800 52] iPadPro3_129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831C00][000009DC14850000 52] iPadPro4_129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832A00][000009DC14855000 52] iPadPro5_129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832E00][000009DC14857800 52] iPadPro6_129, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833000][000009DC1485A000 52] AppleTV, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832200][000009DC1485C800 52] AppleTV4K, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832400][000009DC13752800 52] AppleTV2_4K, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14831800][000009DC14860000 52] TVOS, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834A00][000009DC14867800 52] Mac, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834C00][000009DC14865000 52] MacEditor, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834400][000009DC1486A000 52] MacClient, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14832600][000009DC1486C800 52] MacServer, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835000][000009DC14880000 52] Linux, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835200][000009DC14882800 52] LinuxEditor, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833C00][000009DC14887800 52] LinuxArm64Editor, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834200][000009DC1488A000 52] LinuxArm64, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833A00][000009DC1488C800 52] LinuxClient, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834E00][000009DC14852800 52] LinuxArm64Client, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833400][000009DC14885000 52] LinuxServer, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834600][000009DC14870000 52] LinuxArm64Server, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835E00][000009DC14875000 52] Android, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14834800][000009DC14877800 52] Android_Preview_OpenGL, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14830600][000009DC1487A000 52] Android_Preview_Vulkan, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833200][000009DC1487C800 52] Android_Low, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835600][000009DC14862800 52] Android_Mid, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14833800][000009DC14890000 52] Android_High, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835A00][000009DC14895000 52] Android_Default, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14835800][000009DC14897800 52] Android_Adreno4xx, 
[2023.04.08-18.11.09:065][  0]LogDeviceProfileManager: 	[000009DC14836000][000009DC1489A000 52] Android_Adreno5xx_Low, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14832C00][000009DC1489C800 52] Android_Adreno5xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14835C00][000009DC14872800 52] Android_Adreno6xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14833E00][000009DC14840000 52] Android_Adreno6xx_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14836800][000009DC14845000 52] Android_Adreno7xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14834000][000009DC14847800 52] Android_Adreno7xx_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14836A00][000009DC1484A000 52] Android_Mali_T6xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14836E00][000009DC1484C800 52] Android_Mali_T7xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837000][000009DC14892800 52] Android_Mali_T8xx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14836200][000009DC148A0000 52] Android_Mali_G71, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14836400][000009DC148A5000 52] Android_Mali_G72, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14831600][000009DC148A7800 52] Android_Mali_G72_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837800][000009DC148AA000 52] Android_Mali_G76, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14833600][000009DC148AC800 52] Android_Mali_G76_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837A00][000009DC14842800 52] Android_Mali_G77, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837E00][000009DC148B0000 52] Android_Mali_G77_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838000][000009DC148B5000 52] Android_Mali_G78, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837200][000009DC148B7800 52] Android_Mali_G78_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14837400][000009DC148BA000 52] Android_Mali_G710, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14830C00][000009DC148BC800 52] Android_Mali_G710_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838800][000009DC148A2800 52] Android_Xclipse_920, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14835400][000009DC148C0000 52] Android_Xclipse_920_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838A00][000009DC148C5000 52] Android_Vulkan_SM5, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838E00][000009DC148C7800 52] Android_PowerVR_G6xxx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839000][000009DC148CA000 52] Android_PowerVR_GT7xxx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838200][000009DC148CC800 52] Android_PowerVR_GE8xxx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839A00][000009DC148B2800 52] Android_PowerVR_GM9xxx, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14838600][000009DC148D0000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839800][000009DC148D5000 52] Android_TegraK1, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839200][000009DC148D7800 52] Android_Unknown_Vulkan, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC1483A000][000009DC148DA000 52] Oculus_Quest, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839400][000009DC148DC800 52] Oculus_Quest2, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: 	[000009DC14839600][000009DC148C2800 52] HoloLens, 
[2023.04.08-18.11.09:066][  0]LogDeviceProfileManager: Active device profile: [000009DC13BDBA00][000009DC0B7E0000 52] WindowsEditor
[2023.04.08-18.11.09:066][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.08-18.11.09:066][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.08-18.11.09:066][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-18.11.09:066][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.08-18.11.09:066][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-18.11.09:067][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Valid, Allowed_Sdk=r25b, Current_Sdk=r25b, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.04.08-18.11.09:067][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-18.11.09:067][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-18.11.09:067][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-18.11.09:067][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-18.11.09:070][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/claberge/FA22-LaBergeC_MountI/FinalProject/FinalProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/TurnkeyReport_1.log" -log="D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/TurnkeyLog_1.log" -project="D:/claberge/FA22-LaBergeC_MountI/FinalProject/FinalProject.uproject"  -Device=Win64@SATINE'
[2023.04.08-18.11.09:070][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/claberge/FA22-LaBergeC_MountI/FinalProject/FinalProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/TurnkeyReport_1.log" -log="D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/TurnkeyLog_1.log" -project="D:/claberge/FA22-LaBergeC_MountI/FinalProject/FinalProject.uproject"  -Device=Win64@SATINE" -nocompile -nocompileuat ]
[2023.04.08-18.11.09:095][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
