Log file open, 04/08/23 13:35:54
[2023.04.08-19.36.09:725][718]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.08-19.36.09:725][718]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.08-19.36.09:725][718]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.08-19.36.09:726][718]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.04.08-19.36.09:726][718]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.04.08-19.36.09:726][718]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.08-19.36.09:727][718]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.08-19.36.09:743][718]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Oculus Virtual Audio Device)
[2023.04.08-19.36.09:743][718]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.08-19.36.09:743][718]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.08-19.36.09:743][718]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.08-19.36.09:745][718]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.04.08-19.36.09:746][718]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.04.08-19.36.09:747][718]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.04.08-19.36.09:747][718]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.04.08-19.36.09:747][718]LogInit: FAudioDevice initialized.
[2023.04.08-19.36.09:747][718]LogAudio: Display: Audio Device (ID: 2) registered with world 'VRTemplateMap'.
[2023.04.08-19.36.09:759][718]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.08-19.36.09:931][718]LogLoad: Game class is 'VRGameMode_C'
[2023.04.08-19.36.09:933][718]LogPhysics: Warning: Scale for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_0_GEN_VARIABLE_StaticMeshActor_CAT_968.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.000 Z=1.000
[2023.04.08-19.36.09:934][718]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2023.04.08-13.36.09
[2023.04.08-19.36.09:934][718]LogWorld: Bringing up level for play took: 0.002905
[2023.04.08-19.36.09:936][718]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.04.08-19.36.09:950][718]Cmd: vr.PixelDensity 1.0
[2023.04.08-19.36.09:951][718]vr.PixelDensity = "1"
[2023.04.08-19.36.09:951][718]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (VRPawn_C_3)
[2023.04.08-19.36.09:951][718]Cmd: vr.PixelDensity 1.0
[2023.04.08-19.36.09:951][718]vr.PixelDensity = "1"
[2023.04.08-19.36.09:951][718]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (VRPawn_C_0)
[2023.04.08-19.36.09:954][718]PIE: Server logged in
[2023.04.08-19.36.09:955][718]PIE: Play in editor total start time 0.252 seconds.
[2023.04.08-19.36.09:963][718]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2023.04.08-19.36.09:995][718]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.04.08-19.36.10:011][718]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.04.08-19.36.10:019][718]LogRenderer: Warning: Resizing VR buffer to 4128 by 2096
[2023.04.08-19.36.10:091][719]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.04.08-19.36.10:694][782]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.10:694][782]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.11:695][894]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.11:695][894]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.12:695][  1]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.12:695][  1]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.13:715][ 87]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.13:715][ 87]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.14:728][160]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.14:728][160]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.15:732][232]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.15:732][232]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.16:734][304]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.16:734][304]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.17:737][376]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.17:737][376]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.18:740][448]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.18:740][448]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.19:743][520]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.19:743][520]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.20:746][592]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.20:746][592]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.21:749][664]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.21:749][664]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.22:752][736]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.22:752][736]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.23:755][808]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.23:755][808]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.24:757][880]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.24:757][880]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.25:759][952]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.25:759][952]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.26:761][ 24]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.26:761][ 24]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.27:763][ 96]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.27:763][ 96]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.28:766][168]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.28:766][168]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.29:768][240]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.29:768][240]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.30:772][312]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.30:772][312]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.31:774][384]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.31:774][384]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.32:776][456]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.32:776][456]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.33:778][528]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.33:778][528]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.34:781][600]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.34:781][600]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.35:782][672]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.35:782][672]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.36:784][744]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.36:785][744]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.37:775][833]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.37:775][833]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.38:633][926]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.08-19.36.38:634][926]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2023.04.08-19.36.38:661][926]LogSlate: Window 'FinalProject Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.82.0)' being destroyed
[2023.04.08-19.36.38:664][926]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2023.04.08-19.36.38:664][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.36.38:666][926]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.08-19.36.38:668][926]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.36.38:675][926]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.08-19.36.38:675][926]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.04.08-19.36.38:675][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.08-19.36.38:676][926]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.08-19.36.38:684][926]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.04.08-19.36.38:740][927]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.04.08-19.36.40:010][ 76]LogSlate: Took 0.000160 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.08-19.36.44:129][555]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/gameOver.gameOver
[2023.04.08-19.36.44:130][555]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.08-19.36.44:135][555]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.08-19.36.44:141][555]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.04.08-19.36.45:039][555]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.04.08-19.36.45:039][555]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.04.08-19.36.45:092][555]LogSlate: Took 0.000127 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.04.08-19.36.45:096][555]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.04.08-19.36.45:097][555]LogSlate: Took 0.000154 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.04.08-19.36.50:340][129]BlueprintLog: New page: Compile gameOver
[2023.04.08-19.36.50:401][129]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.04.08-19.36.50:850][174]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.08-19.36.50:873][174]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/gameOver" FILE="D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/UI/gameOver.uasset" SILENT=true
[2023.04.08-19.36.50:876][174]LogSavePackage: Moving output files for package: /Game/UI/gameOver
[2023.04.08-19.36.50:876][174]LogSavePackage: Moving 'D:/claberge/FA22-LaBergeC_MountI/FinalProject/Saved/gameOver02B1A1854D90BF5FA0285EA99B6C114F.tmp' to 'D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/UI/gameOver.uasset'
[2023.04.08-19.36.50:882][174]LogFileHelpers: InternalPromptForCheckoutAndSave took 33 ms (total: 274 ms)
[2023.04.08-19.36.50:891][174]AssetCheck: New page: Asset Save: gameOver
[2023.04.08-19.36.50:891][174]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/gameOver.gameOver
[2023.04.08-19.36.52:185][325]LogSlate: Window 'gameOver' being destroyed
[2023.04.08-19.36.52:190][325]LogSlate: Window 'gameOver' being destroyed
[2023.04.08-19.36.52:196][325]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.04.08-19.36.52:196][325]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.36.52:202][325]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.04.08-19.36.52:202][325]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.36.53:787][511]LogDebuggerCommands: Repeating last play command: VR Preview
[2023.04.08-19.36.53:792][511]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.08-19.36.53:792][511]PIE: New page: PIE session: VRTemplateMap (Apr 8, 2023, 7:36:53 AM)
[2023.04.08-19.36.53:792][511]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2023.04.08-19.36.53:802][511]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009716s)
[2023.04.08-19.36.53:802][511]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.009750s)
[2023.04.08-19.36.53:802][511]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.08-19.36.53:802][511]LogAIModule: Creating AISystem for world VRTemplateMap
[2023.04.08-19.36.53:803][511]LogPlayLevel: PIE: World Init took: (0.001011s)
[2023.04.08-19.36.53:850][511]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.04.08-19.36.53:853][511]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.08-19.36.53:853][511]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.08-19.36.53:853][511]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.08-19.36.53:853][511]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.04.08-19.36.53:853][511]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.04.08-19.36.53:853][511]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.08-19.36.53:855][511]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.08-19.36.53:873][511]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Oculus Virtual Audio Device)
[2023.04.08-19.36.53:873][511]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.08-19.36.53:873][511]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.08-19.36.53:873][511]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.08-19.36.53:874][511]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.04.08-19.36.53:874][511]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.04.08-19.36.53:876][511]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.04.08-19.36.53:876][511]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.04.08-19.36.53:876][511]LogInit: FAudioDevice initialized.
[2023.04.08-19.36.53:876][511]LogAudio: Display: Audio Device (ID: 3) registered with world 'VRTemplateMap'.
[2023.04.08-19.36.53:889][511]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.08-19.36.54:061][511]LogLoad: Game class is 'VRGameMode_C'
[2023.04.08-19.36.54:063][511]LogPhysics: Warning: Scale for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_0_GEN_VARIABLE_StaticMeshActor_CAT_968.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.000 Z=1.000
[2023.04.08-19.36.54:064][511]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2023.04.08-13.36.54
[2023.04.08-19.36.54:064][511]LogWorld: Bringing up level for play took: 0.003221
[2023.04.08-19.36.54:066][511]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.04.08-19.36.54:070][511]Cmd: vr.PixelDensity 1.0
[2023.04.08-19.36.54:070][511]vr.PixelDensity = "1"
[2023.04.08-19.36.54:070][511]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (VRPawn_C_3)
[2023.04.08-19.36.54:071][511]Cmd: vr.PixelDensity 1.0
[2023.04.08-19.36.54:071][511]vr.PixelDensity = "1"
[2023.04.08-19.36.54:071][511]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (VRPawn_C_0)
[2023.04.08-19.36.54:073][511]PIE: Server logged in
[2023.04.08-19.36.54:074][511]PIE: Play in editor total start time 0.282 seconds.
[2023.04.08-19.36.54:078][511]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2023.04.08-19.36.54:111][511]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.04.08-19.36.54:126][511]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.04.08-19.36.54:150][512]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.04.08-19.36.54:786][586]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.54:786][586]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.55:789][707]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.55:789][707]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.56:793][821]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.56:793][821]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.57:805][924]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.57:805][924]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.58:809][996]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.58:809][996]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.36.59:812][ 68]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.36.59:812][ 68]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.00:815][140]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.00:815][140]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.01:817][212]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.01:817][212]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.02:818][284]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.02:818][284]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.03:821][356]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.03:821][356]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.04:825][428]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.04:825][428]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.05:272][460]LogHMD: Warning: GetPlayAreaBounds xrGetReferenceSpaceBoundsRect with reference space XR_REFERENCE_SPACE_TYPE_STAGE failed with result XR_SPACE_BOUNDS_UNAVAILABLE. Returning zero vector.
[2023.04.08-19.37.05:824][495]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.05:824][495]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.06:828][567]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.06:828][567]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.07:831][639]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.07:831][639]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.08:835][711]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.08:835][711]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.09:838][783]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.09:838][783]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.10:840][855]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.10:840][855]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.11:843][927]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.11:843][927]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.12:845][999]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.12:845][999]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.13:848][ 71]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.13:848][ 71]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.14:851][143]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.14:851][143]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.15:854][215]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.15:854][215]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.16:855][287]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.16:855][287]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.17:857][359]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.17:857][359]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.18:860][431]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.18:860][431]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.19:862][503]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.19:862][503]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.20:865][575]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.20:865][575]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.21:855][670]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.21:855][670]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.22:862][789]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.22:862][789]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.23:869][885]LogBlueprintUserMessages: [VRPawn_C_0] gameOver
[2023.04.08-19.37.23:869][885]LogBlueprintUserMessages: [VRPawn_C_3] gameOver
[2023.04.08-19.37.24:083][908]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.08-19.37.24:084][908]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2023.04.08-19.37.24:105][908]LogSlate: Window 'FinalProject Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.82.0)' being destroyed
[2023.04.08-19.37.24:108][908]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2023.04.08-19.37.24:108][908]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.37.24:109][908]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.08-19.37.24:114][908]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.08-19.37.24:133][908]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.08-19.37.24:134][908]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.04.08-19.37.24:134][908]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.04.08-19.37.24:136][908]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.04.08-19.37.24:156][908]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.04.08-19.37.24:221][909]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.04.08-19.37.39:921][784]LogSlate: Took 0.000108 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.08-19.37.40:340][799]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.VRTemplateMap
[2023.04.08-19.37.40:340][799]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.08-19.37.48:224][578]LogSlate: Window 'VRTemplateMap' being destroyed
