Log file open, 04/08/23 14:16:13
[2023.04.08-20.16.14:029][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.08-20.16.14:031][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.08-20.16.14:031][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.08-20.16.14:036][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.08-20.16.14:037][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.08-20.16.14:037][  0]LogTargetPlatformManager:   ADPCM
[2023.04.08-20.16.14:037][  0]LogTargetPlatformManager:   PCM
[2023.04.08-20.16.14:039][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.08-20.16.14:039][  0]LogTargetPlatformManager:   BINKA
[2023.04.08-20.16.14:042][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.08-20.16.14:042][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.08-20.16.14:042][  0]LogTargetPlatformManager:   OGG
[2023.04.08-20.16.14:044][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.08-20.16.14:044][  0]LogTargetPlatformManager:   OPUS
[2023.04.08-20.16.14:068][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.08-20.16.14:072][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.08-20.16.14:075][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.08-20.16.14:075][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.08-20.16.14:077][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file D:/claberge/FA22-LaBergeC_MountI/FinalProject/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.08-20.16.14:077][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.08-20.16.14:078][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file D:/claberge/FA22-LaBergeC_MountI/FinalProject/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.08-20.16.14:078][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.08-20.16.14:094][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.08-20.16.14:094][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.08-20.16.14:095][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.08-20.16.14:100][  0]LogDerivedDataCache: Speed tests for C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.04.08-20.16.14:100][  0]LogDerivedDataCache: Display: Performance to C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1346.01MBs, RandomWriteSpeed=216.97MBs. Assigned SpeedClass 'Local'
[2023.04.08-20.16.14:101][  0]LogDerivedDataCache: Using Local data cache path C:/Users/claberge/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.08-20.16.14:101][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.08-20.16.14:101][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.08-20.16.14:101][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.08-20.16.14:101][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.08-20.16.14:101][  0]LogShaderCompilers: Guid format shader working directory is 3 characters bigger than the processId version (D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/Shaders/WorkingDirectory/16020/).
[2023.04.08-20.16.14:102][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/claberge/AppData/Local/Temp/UnrealShaderWorkingDir/F2C557264704F890CA22BF92B2468A39/'.
[2023.04.08-20.16.14:102][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.08-20.16.14:102][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.04.08-20.16.14:617][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.04.08-20.16.14:857][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.08-20.16.14:857][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: ---
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: ---
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.08-20.16.14:995][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.08-20.16.15:060][  0]LogSlate: Using FreeType 2.10.0
[2023.04.08-20.16.15:060][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.04.08-20.16.15:117][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.04.08-20.16.15:149][  0]LogAssetRegistry: FAssetRegistry took 0.0100 seconds to start up
[2023.04.08-20.16.15:154][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.08-20.16.15:308][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.08-20.16.15:563][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473DA00][00000A626BF7D800 52] GlobalDefaults, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473FC00][00000A62710DC800 52] Windows, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473FE00][00000A62710D0000 52] WindowsEditor, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473F200][00000A62710DA000 52] WindowsServer, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473F600][00000A6269EE0000 52] WindowsClient, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473D800][00000A62710D7800 52] IOS, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473DE00][00000A6273750000 52] iPadAir2, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A6267F97800][00000A6273757800 52] IPadPro, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473D600][00000A6273755000 52] iPadAir3, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473C200][00000A627375A000 52] iPadAir4, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473E000][00000A627375C800 52] iPadAir5, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473FA00][00000A6263427800 52] iPadMini4, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627473EA00][00000A6273780000 52] iPadMini5, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A627418FE00][00000A6273785000 52] iPadMini6, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1E00][00000A627378C800 52] iPhone6S, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1A00][00000A627378A000 52] iPhone7, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1800][00000A6273787800 52] iPodTouch7, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0800][00000A6273752800 52] iPhone6SPlus, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1000][00000A62737F0000 52] iPhone7Plus, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0200][00000A62737F5000 52] iPhoneSE, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0A00][00000A62737F7800 52] iPhone8, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1600][00000A62737FA000 52] iPhone8Plus, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2000][00000A62737FC800 52] iPhoneX, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1200][00000A6273782800 52] iPhoneXS, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1C00][00000A6273790000 52] iPhoneXSMax, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B1400][00000A6273795000 52] iPhoneXR, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2800][00000A6273797800 52] iPhone11, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0E00][00000A627379A000 52] iPhone11Pro, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2A00][00000A627379C800 52] iPhone11ProMax, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2E00][00000A62737F2800 52] iPhoneSE2, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3000][00000A62737A0000 52] iPhone12Mini, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2200][00000A62737A5000 52] iPhone12, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2400][00000A62737A7800 52] iPhone12Pro, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0C00][00000A62737AA000 52] iPhone12ProMax, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3800][00000A62737AC800 52] iPhone13Mini, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0000][00000A6273792800 52] iPhone13, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3A00][00000A62737C0000 52] iPhone13Pro, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3E00][00000A62737C5000 52] iPhone13ProMax, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4000][00000A62737C7800 52] iPhoneSE3, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3200][00000A62737CA000 52] iPhone14, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3400][00000A62737CC800 52] iPhone14Plus, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0600][00000A62737A2800 52] iPhone14Pro, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4800][00000A62737D0000 52] iPhone14ProMax, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B0400][00000A62737D5000 52] iPadPro105, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4A00][00000A62737D7800 52] iPadPro129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4E00][00000A62737DA000 52] iPadPro97, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5000][00000A62737DC800 52] iPadPro2_129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4200][00000A62737C2800 52] iPad5, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4400][00000A6275010000 52] iPad6, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2600][00000A6275015000 52] iPad7, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5800][00000A6275017800 52] iPad8, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B2C00][00000A627501A000 52] iPad9, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5A00][00000A627501C800 52] iPad10, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5E00][00000A62737D2800 52] iPadPro11, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6000][00000A6275020000 52] iPadPro2_11, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5200][00000A6275025000 52] iPadPro3_11, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5400][00000A6275027800 52] iPadPro4_11, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3600][00000A627502A000 52] iPadPro3_129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6800][00000A627502C800 52] iPadPro4_129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B3C00][00000A6275012800 52] iPadPro5_129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6A00][00000A6275030000 52] iPadPro6_129, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6E00][00000A6275035000 52] AppleTV, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7000][00000A6275037800 52] AppleTV4K, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6200][00000A627503A000 52] AppleTV2_4K, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6400][00000A627503C800 52] TVOS, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8800][00000A6275050000 52] Mac, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8A00][00000A6275052800 52] MacEditor, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7400][00000A6275057800 52] MacClient, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8400][00000A627505A000 52] MacServer, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7600][00000A6275022800 52] Linux, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7200][00000A6275032800 52] LinuxEditor, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8C00][00000A627505C800 52] LinuxArm64Editor, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5C00][00000A6275040000 52] LinuxArm64, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7800][00000A6275045000 52] LinuxClient, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6C00][00000A6275047800 52] LinuxArm64Client, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7C00][00000A627504A000 52] LinuxServer, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4C00][00000A627504C800 52] LinuxArm64Server, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B6600][00000A6275055000 52] Android, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9000][00000A6275060000 52] Android_Preview_OpenGL, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8200][00000A6275065000 52] Android_Preview_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B4600][00000A6275067800 52] Android_Low, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7E00][00000A627506A000 52] Android_Mid, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9800][00000A627506C800 52] Android_High, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B7A00][00000A6275042800 52] Android_Default, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9A00][00000A6275070000 52] Android_Adreno4xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9E00][00000A6275075000 52] Android_Adreno5xx_Low, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BA000][00000A6275077800 52] Android_Adreno5xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9200][00000A627507A000 52] Android_Adreno6xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9400][00000A627507C800 52] Android_Adreno6xx_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B5600][00000A6275062800 52] Android_Adreno7xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BA800][00000A6275080000 52] Android_Adreno7xx_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8E00][00000A6275085000 52] Android_Mali_T6xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BAA00][00000A6275087800 52] Android_Mali_T7xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BAE00][00000A627508A000 52] Android_Mali_T8xx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BB000][00000A627508C800 52] Android_Mali_G71, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BA200][00000A6275072800 52] Android_Mali_G72, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BA400][00000A6275090000 52] Android_Mali_G72_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8600][00000A6275095000 52] Android_Mali_G76, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BB800][00000A6275097800 52] Android_Mali_G76_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B8000][00000A627509A000 52] Android_Mali_G77, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BBA00][00000A627509C800 52] Android_Mali_G77_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BBE00][00000A6275082800 52] Android_Mali_G78, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BC000][00000A62750A0000 52] Android_Mali_G78_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BB200][00000A62750A5000 52] Android_Mali_G710, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BB400][00000A62750A7800 52] Android_Mali_G710_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9600][00000A62750AA000 52] Android_Xclipse_920, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BC800][00000A62750AC800 52] Android_Xclipse_920_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737B9C00][00000A6275092800 52] Android_Vulkan_SM5, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BCA00][00000A62750B0000 52] Android_PowerVR_G6xxx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BCE00][00000A62750B5000 52] Android_PowerVR_GT7xxx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BD000][00000A62750B7800 52] Android_PowerVR_GE8xxx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BCC00][00000A62750BA000 52] Android_PowerVR_GM9xxx, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BDA00][00000A62750BC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BBC00][00000A62750A2800 52] Android_TegraK1, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BAC00][00000A62750C0000 52] Android_Unknown_Vulkan, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BC400][00000A62750C5000 52] Oculus_Quest, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BE000][00000A62750C7800 52] Oculus_Quest2, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: 	[00000A62737BD400][00000A62750CA000 52] HoloLens, 
[2023.04.08-20.16.15:563][  0]LogDeviceProfileManager: Active device profile: [00000A627473FE00][00000A62710D0000 52] WindowsEditor
[2023.04.08-20.16.15:563][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.08-20.16.15:563][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.08-20.16.15:563][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-20.16.15:563][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/claberge/FA22-LaBergeC_MountI/FinalProject/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.08-20.16.15:563][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.08-20.16.15:565][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Valid, Allowed_Sdk=r25b, Current_Sdk=r25b, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.04.08-20.16.15:565][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-20.16.15:565][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.08-20.16.15:565][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
